3.233254326e+00, 3.09764e-01
3.249420598e+00, 4.25289e-01
3.265667701e+00, 2.08951e-01
3.281996039e+00, 5.83831e-01
3.298406019e+00, 2.29809e-01
3.314898049e+00, 2.81556e-01
3.331472540e+00, 5.63718e-01
3.348129902e+00, 4.76486e-01
3.364870552e+00, 5.76091e-01
3.381694905e+00, 7.18471e-01
3.398603379e+00, 8.17433e-01
3.415596396e+00, 8.81892e-01
3.432674378e+00, 9.05984e-01
3.449837750e+00, 8.68784e-01
3.467086939e+00, 9.15376e-01
3.484422373e+00, 8.86766e-01
3.501844485e+00, 8.90271e-01
3.519353708e+00, 8.34890e-01
3.536950476e+00, 7.98139e-01
3.554635228e+00, 7.97019e-01
3.572408405e+00, 7.83277e-01
3.590270447e+00, 7.80819e-01
3.608221799e+00, 8.05479e-01
3.626262908e+00, 8.18560e-01
3.644394222e+00, 9.10898e-01
3.662616193e+00, 7.98691e-01
3.680929274e+00, 6.81434e-01
3.699333921e+00, 9.12042e-01
3.717830590e+00, 8.62161e-01
3.736419743e+00, 8.44437e-01
3.755101842e+00, 8.09237e-01
3.773877351e+00, 8.64340e-01
3.792746738e+00, 8.40691e-01
3.811710472e+00, 8.40517e-01
3.830769024e+00, 8.73643e-01
3.849922869e+00, 8.95320e-01
3.869172484e+00, 9.22274e-01
3.888518346e+00, 9.44631e-01
3.907960938e+00, 9.53359e-01
3.927500742e+00, 9.56574e-01
3.947138246e+00, 9.54160e-01
3.966873937e+00, 9.50438e-01
3.986708307e+00, 9.47960e-01
4.006641849e+00, 9.42866e-01
4.026675058e+00, 9.35383e-01
4.046808433e+00, 9.30242e-01
4.067042475e+00, 9.18483e-01
4.087377688e+00, 8.98788e-01
4.107814576e+00, 8.90684e-01
4.128353649e+00, 8.78433e-01
4.148995417e+00, 8.39877e-01
4.169740394e+00, 2.12949e-01
4.190589096e+00, 5.54965e-05
4.211542042e+00, 8.63618e-54
4.232599752e+00, 0.00000e+00
4.253762751e+00, 0.00000e+00
4.275031564e+00, 0.00000e+00
4.296406722e+00, 7.40557e-30
4.317888756e+00, 3.31865e-11
4.339478200e+00, 1.68194e-37
4.361175591e+00, 7.14421e-15
4.382981469e+00, 1.05284e-10
4.404896376e+00, 2.31992e-10
4.426920858e+00, 1.72805e-04
4.449055462e+00, 1.07988e-02
4.471300739e+00, 1.99943e-01
4.493657243e+00, 5.49248e-01
4.516125529e+00, 7.77074e-01
4.538706157e+00, 8.66610e-01
4.561399688e+00, 8.71535e-01
4.584206686e+00, 8.72382e-01
4.607127720e+00, 8.92733e-01
4.630163358e+00, 8.16481e-01
4.653314175e+00, 7.79808e-01
4.676580746e+00, 6.50296e-01
4.699963650e+00, 7.92951e-01
4.723463468e+00, 6.77511e-01
4.747080785e+00, 7.30755e-01
4.770816189e+00, 6.52400e-01
4.794670270e+00, 6.07685e-01
4.818643622e+00, 4.23882e-01
4.842736840e+00, 3.47902e-01
4.866950524e+00, 5.54845e-01
4.891285276e+00, 3.99107e-01
4.915741703e+00, 6.57373e-01
4.940320411e+00, 4.12596e-01
4.965022013e+00, 4.38898e-01
4.989847123e+00, 4.94845e-01
5.014796359e+00, 1.41094e-01
5.039870341e+00, 4.62473e-01
5.065069693e+00, 4.79613e-01
5.090395041e+00, 1.77277e-01
5.115847016e+00, 2.26152e-01
5.141426251e+00, 3.42032e-02
5.167133383e+00, 1.76917e-01
5.192969049e+00, 8.77634e-02
5.218933895e+00, 1.06149e-02
5.245028564e+00, 2.62658e-02
5.271253707e+00, 3.93053e-02
5.297609976e+00, 8.77865e-03
5.324098025e+00, 4.42085e-02
5.350718516e+00, 9.44607e-04
5.377472108e+00, 7.11603e-03
5.404359469e+00, 3.43323e-03
5.431381266e+00, 3.20718e-06
5.458538172e+00, 7.98368e-07
5.485830863e+00, 8.07352e-04
5.513260018e+00, 4.77634e-04
5.540826318e+00, 2.05105e-06
5.568530449e+00, 2.61665e-14
5.596373101e+00, 1.21787e-08
5.624354967e+00, 1.75988e-11
5.652476742e+00, 4.63201e-13
5.680739126e+00, 5.43570e-14
5.709142821e+00, 3.34283e-15
5.737688535e+00, 6.58117e-30
5.766376978e+00, 8.78192e-17
5.795208863e+00, 2.86887e-14
5.824184907e+00, 1.40227e-22
5.853305832e+00, 2.05315e-26
5.882572361e+00, 1.06057e-45
